103,0.321,1495623955,user_group-14,0.230724,,{}
104,0.320,1495623955,user_group-18,0.175757,,{}
105,0.282,1495623955,user_group-9,0.212594,,{}
106,0.314,1495623955,user_group-9,0.196358,,{}
107,0.332,1495623955,user_group-9,0.165523,,{}
108,0.333,1495623955,user_group-9,0.181878,,{}
109,0.277,1495623955,user_group-17,0.156854,,{}
110,0.263,1495623955,user_group-21,0.202939,,{}
111,0.272,1495623955,user_group-21,0.201904,,{}
112,0.284,1495623955,user_group-21,0.182555,,{}
113,0.284,1495623955,user_group-21,0.190123,,{}
114,0.295,1495623955,user_group-21,0.187047,,{}
115,0.306,1495623955,user_group-21,0.169209,,{}
116,0.315,1495623955,user_group-21,0.152445,,{}
117,0.335,1495623955,user_group-21,0.192840,,{}
118,0.350,1495623955,user_group-21,0.269279,,{}
119,0.359,1495623955,user_group-21,0.237480,,{}
120,0.381,1495623955,user_group-21,0.255227,,{}
121,0.260,1495623955,user_group-20,0.165051,,{}
122,0.274,1495623955,user_group-20,0.188752,,{}
123,0.275,1495623955,user_group-20,0.194508,,{}
124,0.281,1495623955,user_group-20,0.189384,,{}
125,0.281,1495623955,user_group-20,0.178341,,{}
126,0.309,1495623955,user_group-20,0.168249,,{}
127,0.317,1495623955,user_group-20,0.203697,,{}
128,0.354,1495623955,user_group-20,0.225075,,{}
129,0.267,1495623955,user_group-8,0.176031,,{}
130,0.314,1495623955,user_group-8,0.157984,,{}
131,0.346,1495623955,user_group-8,0.220248,,{}
132,0.418,1495623955,user_group-8,0.242234,,{}
133,0.419,1495623955,user_group-8,0.210141,,{}
134,0.443,1495623955,user_group-8,0.375675,,{}
135,0.529,1495623955,user_group-8,0.311693,,{}
136,0.278,1495623955,user_group-2,0.167835,,{}
137,0.350,1495623955,user_group-15,0.226640,,{}
138,0.352,1495623955,user_group-15,0.190018,,{}
139,0.389,1495623955,user_group-15,0.216731,,{}
140,0.508,1495623955,user_group-15,0.191197,,{}
141,0.517,1495623955,user_group-15,0.316482,,{}
142,0.576,1495623955,user_group-15,0.340332,,{}
143,0.387,1495623955,user_group-18,0.172674,,{}
144,0.405,1495623955,user_group-20,0.342741,,{}
145,0.418,1495623955,user_group-20,0.245081,,{}
146,0.441,1495623955,user_group-20,0.290114,,{}
147,0.527,1495623955,user_group-20,0.321995,,{}
148,0.547,1495623955,user_group-20,0.286260,,{}
149,0.547,1495623955,user_group-20,0.266651,,{}
150,0.548,1495623955,user_group-20,0.252246,,{}
151,0.698,1495623955,user_group-20,0.457835,,{}
152,0.701,1495623955,user_group-20,0.426898,,{}
153,0.280,1495623955,user_group-7,0.194005,,{}
154,0.299,1495623955,user_group-7,0.194860,,{}
155,0.320,1495623955,user_group-7,0.186508,,{}
156,0.320,1495623955,user_group-7,0.167635,,{}
157,0.332,1495623955,user_group-7,0.171061,,{}
158,0.407,1495623955,user_group-7,0.221968,,{}
159,0.407,1495623955,user_group-7,0.333375,,{}
160,0.425,1495623955,user_group-7,0.261270,,{}
161,0.430,1495623955,user_group-7,0.211351,,{}
162,0.434,1495623955,user_group-7,0.236867,,{}
163,0.535,1495623955,user_group-7,0.294938,,{}
164,0.540,1495623955,user_group-7,0.501276,,{}
165,0.540,1495623955,user_group-7,0.258940,,{}
166,0.592,1495623955,user_group-7,0.258371,,{}
167,0.740,1495623955,user_group-7,0.419236,,{}
168,0.741,1495623955,user_group-7,0.361558,,{}
169,0.741,1495623955,user_group-7,0.420975,,{}
170,0.416,1495623955,user_group-4,0.239742,,{}
171,0.419,1495623955,user_group-4,0.279814,,{}
172,0.420,1495623955,user_group-4,0.198101,,{}
173,0.421,1495623955,user_group-4,0.235316,,{}
174,0.520,1495623955,user_group-4,0.294576,,{}
175,0.513,1495623955,user_group-4,0.341505,,{}
176,0.525,1495623955,user_group-4,0.317246,,{}
177,0.536,1495623955,user_group-4,0.289415,,{}
178,0.341,1495623955,user_group-17,0.198700,,{}
179,0.390,1495623955,user_group-17,0.211615,,{}
180,0.416,1495623955,user_group-17,0.254692,,{}
181,0.515,1495623955,user_group-17,0.263241,,{}
182,0.637,1495623955,user_group-17,0.347664,,{}
183,0.640,1495623955,user_group-17,0.314959,,{}
184,0.645,1495623955,user_group-17,0.286727,,{}
185,0.671,1495623955,user_group-17,0.328514,,{}
186,0.748,1495623955,user_group-17,0.346469,,{}
187,0.760,1495623955,user_group-17,0.548579,,{}
188,0.779,1495623955,user_group-17,0.388649,,{}
189,0.442,1495623955,user_group-18,0.213874,,{}
190,0.452,1495623955,user_group-18,0.280805,,{}
191,0.635,1495623955,user_group-18,0.312446,,{}
192,0.635,1495623955,user_group-18,0.282218,,{}
193,0.644,1495623955,user_group-18,0.365738,,{}
194,0.649,1495623955,user_group-18,0.284932,,{}
195,0.688,1495623955,user_group-18,0.280743,,{}
196,0.723,1495623955,user_group-18,0.269464,,{}
197,0.823,1495623955,user_group-18,0.380281,,{}
198,0.833,1495623955,user_group-18,0.445562,,{}
199,0.834,1495623955,user_group-18,0.370978,,{}
200,0.982,1495623955,user_group-18,0.453992,,{}
201,0.982,1495623955,user_group-18,0.346898,,{}
202,0.333,1495623955,user_group-19,0.189467,,{}
203,0.379,1495623955,user_group-19,0.186783,,{}
204,0.390,1495623955,user_group-19,0.171875,,{}
205,0.484,1495623955,user_group-19,0.283082,,{}
206,0.605,1495623955,user_group-19,0.330428,,{}
207,0.624,1495623955,user_group-15,0.234373,,{}
208,0.657,1495623955,user_group-15,0.262889,,{}
209,0.672,1495623955,user_group-15,0.287124,,{}
210,0.771,1495623955,user_group-15,0.397929,,{}
211,0.779,1495623955,user_group-15,0.269844,,{}
212,0.809,1495623955,user_group-15,0.362098,,{}
213,0.943,1495623955,user_group-15,0.425211,,{}
214,0.405,1495623955,user_group-6,0.222300,,{}
215,0.582,1495623955,user_group-6,0.362482,,{}
216,0.589,1495623955,user_group-6,0.305299,,{}
217,0.595,1495623955,user_group-6,0.354867,,{}
218,0.282,1495623955,user_group-22,0.188546,,{}
219,0.286,1495623955,user_group-22,0.188981,,{}
220,0.300,1495623955,user_group-22,0.185414,,{}
221,0.304,1495623955,user_group-22,0.195232,,{}
222,0.339,1495623955,user_group-16,0.234345,,{}
223,0.381,1495623955,user_group-16,0.184790,,{}
224,0.413,1495623955,user_group-16,0.224613,,{}
225,0.455,1495623955,user_group-16,0.235467,,{}
226,0.609,1495623955,user_group-16,0.325937,,{}
227,0.614,1495623955,user_group-16,0.295663,,{}
228,0.622,1495623955,user_group-16,0.471778,,{}
229,0.708,1495623955,user_group-16,0.301675,,{}
230,0.709,1495623955,user_group-16,0.307453,,{}
231,0.722,1495623955,user_group-16,0.315876,,{}
232,0.797,1495623955,user_group-16,0.384429,,{}
233,0.933,1495623955,user_group-16,0.477505,,{}
234,0.938,1495623955,user_group-16,0.306514,,{}
235,0.940,1495623955,user_group-16,0.424501,,{}
236,1.087,1495623955,user_group-16,0.377906,,{}
237,0.675,1495623955,user_group-19,0.333975,,{}
238,0.698,1495623955,user_group-19,0.267039,,{}
239,0.820,1495623955,user_group-19,0.395696,,{}
240,0.408,1495623955,user_group-14,0.233015,,{}
241,0.312,1495623955,user_group-24,0.195810,,{}
242,0.317,1495623955,user_group-24,0.180576,,{}
243,0.334,1495623955,user_group-24,0.210842,,{}
244,0.360,1495623955,user_group-24,0.217434,,{}
245,0.361,1495623955,user_group-24,0.224399,,{}
246,0.425,1495623955,user_group-24,0.244913,,{}
247,0.433,1495623955,user_group-24,0.397594,,{}
248,0.945,1495623955,user_group-15,0.320470,,{}
249,0.969,1495623955,user_group-15,0.443341,,{}
250,1.026,1495623955,user_group-15,0.368404,,{}
251,1.036,1495623955,user_group-15,0.459155,,{}
252,1.134,1495623955,user_group-15,0.362589,,{}
253,1.136,1495623955,user_group-15,0.463607,,{}
254,1.149,1495623955,user_group-15,0.369649,,{}
255,1.261,1495623956,user_group-15,0.476986,,{}
256,1.273,1495623956,user_group-15,0.462936,,{}
257,1.268,1495623956,user_group-15,0.396390,,{}
258,1.274,1495623956,user_group-15,0.331026,,{}
259,1.275,1495623956,user_group-15,0.305187,,{}
260,1.275,1495623956,user_group-15,0.338114,,{}
261,0.535,1495623955,user_group-8,0.266954,,{}
262,0.998,1495623955,user_group-18,0.331527,,{}
263,1.008,1495623955,user_group-18,0.339173,,{}
264,1.018,1495623955,user_group-18,0.294410,,{}
265,1.024,1495623955,user_group-18,0.379800,,{}
266,1.036,1495623955,user_group-18,0.343067,,{}
267,0.381,1495623955,user_group-11,0.221701,,{}
268,0.476,1495623955,user_group-11,0.232984,,{}
269,0.477,1495623955,user_group-11,0.266901,,{}
270,0.487,1495623955,user_group-11,0.243406,,{}
271,0.490,1495623955,user_group-11,0.247201,,{}
272,0.536,1495623955,user_group-11,0.265499,,{}
273,0.633,1495623955,user_group-11,0.322054,,{}
274,0.646,1495623955,user_group-11,0.343156,,{}
275,0.656,1495623955,user_group-11,0.330783,,{}
276,0.753,1495623955,user_group-11,0.326114,,{}
277,0.807,1495623955,user_group-11,0.424989,,{}
278,0.868,1495623955,user_group-11,0.377078,,{}
279,0.873,1495623955,user_group-11,0.395984,,{}
280,0.883,1495623955,user_group-11,0.331357,,{}
281,0.888,1495623955,user_group-11,0.399861,,{}
282,0.496,1495623955,user_group-24,0.267284,,{}
283,0.551,1495623955,user_group-24,0.287149,,{}
284,0.555,1495623955,user_group-24,0.309829,,{}
285,0.558,1495623955,user_group-24,0.308553,,{}
286,0.569,1495623955,user_group-24,0.219438,,{}
287,0.674,1495623955,user_group-24,0.338818,,{}
288,0.397,1495623955,user_group-1,0.216560,,{}
289,0.465,1495623955,user_group-1,0.256512,,{}
290,0.465,1495623955,user_group-1,0.249655,,{}
291,0.466,1495623955,user_group-1,0.216170,,{}
292,0.466,1495623955,user_group-1,0.233899,,{}
293,0.505,1495623955,user_group-1,0.283006,,{}
294,0.384,1495623955,user_group-13,0.212590,,{}
295,0.389,1495623955,user_group-13,0.206206,,{}
296,0.390,1495623955,user_group-13,0.265828,,{}
297,0.513,1495623955,user_group-13,0.304950,,{}
298,0.517,1495623955,user_group-13,0.238595,,{}
299,0.523,1495623955,user_group-13,0.203283,,{}
300,0.528,1495623955,user_group-13,0.266687,,{}
301,0.588,1495623955,user_group-13,0.273828,,{}
302,0.733,1495623955,user_group-13,0.323854,,{}
303,0.785,1495623955,user_group-13,0.395520,,{}
304,0.907,1495623955,user_group-11,0.424951,,{}
305,1.629,1495623956,user_group-15,0.493460,,{}
306,0.428,1495623955,user_group-22,0.240925,,{}
307,0.433,1495623955,user_group-22,0.269622,,{}
308,0.463,1495623955,user_group-22,0.298048,,{}
309,0.470,1495623955,user_group-22,0.249771,,{}
310,0.523,1495623955,user_group-22,0.279403,,{}
311,0.533,1495623955,user_group-22,0.276963,,{}
312,0.540,1495623955,user_group-8,0.282658,,{}
313,0.548,1495623955,user_group-8,0.308300,,{}
314,0.600,1495623955,user_group-8,0.284847,,{}
315,0.653,1495623955,user_group-8,0.305490,,{}
316,0.535,1495623955,user_group-1,0.285755,,{}
317,0.381,1495623955,user_group-5,0.201343,,{}
318,0.384,1495623955,user_group-5,0.231619,,{}
319,0.400,1495623955,user_group-5,0.212657,,{}
320,0.411,1495623955,user_group-5,0.187367,,{}
321,0.437,1495623955,user_group-5,0.383186,,{}
322,0.516,1495623955,user_group-5,0.270319,,{}
323,0.524,1495623955,user_group-5,0.394581,,{}
324,0.528,1495623955,user_group-5,0.354670,,{}
325,1.134,1495623955,user_group-11,0.638911,,{}
326,1.138,1495623955,user_group-11,0.472879,,{}
327,1.151,1495623955,user_group-11,0.493423,,{}
328,0.244,1495623955,user_group-12,0.167962,,{}
329,0.252,1495623955,user_group-12,0.153029,,{}
330,0.318,1495623955,user_group-12,0.191347,,{}
331,0.959,1495623955,user_group-17,0.443557,,{}
332,0.966,1495623955,user_group-17,0.406503,,{}
333,0.967,1495623955,user_group-17,0.321398,,{}
334,0.978,1495623955,user_group-17,0.306853,,{}
335,1.035,1495623955,user_group-17,0.394275,,{}
336,1.035,1495623955,user_group-17,0.618201,,{}
337,1.078,1495623955,user_group-17,0.441276,,{}
338,1.109,1495623955,user_group-17,0.360765,,{}
339,1.122,1495623955,user_group-17,0.406883,,{}
340,1.251,1495623956,user_group-17,0.290965,,{}
341,0.626,1495623955,user_group-1,0.303359,,{}
342,1.100,1495623955,user_group-18,0.364462,,{}
343,1.116,1495623955,user_group-18,0.466612,,{}
344,1.270,1495623956,user_group-18,0.446232,,{}
345,1.272,1495623956,user_group-18,0.423642,,{}
346,1.282,1495623956,user_group-18,0.448113,,{}
347,1.361,1495623956,user_group-18,0.377642,,{}
348,1.504,1495623956,user_group-18,0.466620,,{}
349,1.506,1495623956,user_group-18,0.479913,,{}
350,1.506,1495623956,user_group-18,0.476343,,{}
351,0.327,1495623955,user_group-12,0.148125,,{}
352,1.093,1495623955,user_group-16,0.483103,,{}
353,1.099,1495623955,user_group-16,0.375748,,{}
354,1.105,1495623955,user_group-16,0.481833,,{}
355,0.668,1495623955,user_group-8,0.283535,,{}
356,0.822,1495623955,user_group-8,0.378218,,{}
357,0.823,1495623955,user_group-8,0.403364,,{}
358,0.869,1495623955,user_group-8,0.364032,,{}
359,0.903,1495623955,user_group-8,0.373602,,{}
360,1.071,1495623955,user_group-8,0.522055,,{}
361,1.075,1495623955,user_group-8,0.504039,,{}
362,1.083,1495623955,user_group-8,0.645478,,{}
363,1.082,1495623955,user_group-8,0.429129,,{}
364,0.596,1495623955,user_group-6,0.535421,,{}
365,0.565,1495623955,user_group-25,0.199325,,{}
366,0.475,1495623955,user_group-12,0.270378,,{}
367,0.476,1495623955,user_group-12,0.334244,,{}
368,0.476,1495623955,user_group-12,0.247161,,{}
369,0.487,1495623955,user_group-12,0.218694,,{}
370,1.158,1495623955,user_group-11,0.334749,,{}
371,1.096,1495623955,user_group-8,0.494929,,{}
372,1.219,1495623956,user_group-8,0.677970,,{}
373,1.223,1495623956,user_group-8,0.399837,,{}
374,1.231,1495623956,user_group-8,0.811728,,{}
375,0.420,1495623955,user_group-14,0.208984,,{}
376,0.644,1495623955,user_group-1,0.342350,,{}
377,0.648,1495623955,user_group-1,0.279154,,{}
378,0.654,1495623955,user_group-1,0.297781,,{}
379,1.259,1495623956,user_group-17,0.479554,,{}
380,1.272,1495623956,user_group-17,0.443981,,{}
381,1.313,1495623956,user_group-17,0.277629,,{}
382,1.371,1495623956,user_group-17,0.403616,,{}
383,1.373,1495623956,user_group-17,0.475255,,{}
384,1.370,1495623956,user_group-17,0.609631,,{}
385,1.383,1495623956,user_group-17,0.415583,,{}
386,1.429,1495623956,user_group-17,0.450432,,{}
387,1.498,1495623956,user_group-17,0.463129,,{}
388,1.498,1495623956,user_group-17,0.374966,,{}
389,1.655,1495623956,user_group-17,0.545426,,{}
390,1.656,1495623956,user_group-17,0.403483,,{}
391,0.596,1495623955,user_group-6,0.333673,,{}
392,0.618,1495623955,user_group-6,0.314372,,{}
393,0.625,1495623955,user_group-6,0.305893,,{}
394,0.632,1495623955,user_group-6,0.312954,,{}
395,0.714,1495623955,user_group-6,0.381610,,{}
396,0.720,1495623955,user_group-6,0.373276,,{}
397,0.843,1495623955,user_group-6,0.502606,,{}
398,0.844,1495623955,user_group-6,0.415264,,{}
399,0.873,1495623955,user_group-6,0.467604,,{}
400,0.881,1495623955,user_group-6,0.514775,,{}
401,1.057,1495623955,user_group-6,0.432913,,{}
402,0.673,1495623955,user_group-1,0.361477,,{}
403,0.382,1495623955,user_group-10,0.324638,,{}
404,0.385,1495623955,user_group-10,0.216871,,{}
405,0.427,1495623955,user_group-10,0.208802,,{}
406,0.438,1495623955,user_group-10,0.321909,,{}
407,0.511,1495623955,user_group-10,0.241461,,{}
408,0.580,1495623955,user_group-10,0.275569,,{}
409,0.760,1495623955,user_group-10,0.368751,,{}
410,0.760,1495623955,user_group-10,0.378228,,{}
411,0.761,1495623955,user_group-10,0.375006,,{}
412,0.761,1495623955,user_group-10,0.482975,,{}
413,0.761,1495623955,user_group-10,0.420321,,{}
414,0.987,1495623955,user_group-10,0.512444,,{}
415,0.987,1495623955,user_group-10,0.471730,,{}
416,0.987,1495623955,user_group-10,0.727811,,{}
417,0.988,1495623955,user_group-10,0.559883,,{}
418,0.990,1495623955,user_group-10,0.509864,,{}
419,1.035,1495623955,user_group-10,0.595838,,{}
420,1.090,1495623955,user_group-10,0.329452,,{}
421,1.093,1495623955,user_group-10,0.332214,,{}
422,1.097,1495623955,user_group-10,0.543476,,{}
423,1.105,1495623955,user_group-10,0.344289,,{}
424,1.125,1495623955,user_group-10,0.544330,,{}
425,1.126,1495623955,user_group-10,0.603464,,{}
426,1.157,1495623955,user_group-10,0.368025,,{}
427,1.181,1495623955,user_group-10,0.420778,,{}
428,1.683,1495623956,user_group-17,0.421401,,{}
429,0.680,1495623955,user_group-24,0.461339,,{}
430,1.090,1495623955,user_group-10,0.719789,,{}
431,1.359,1495623956,user_group-10,0.367582,,{}
432,1.495,1495623956,user_group-10,0.459356,,{}
433,1.501,1495623956,user_group-10,0.339569,,{}
434,1.506,1495623956,user_group-10,0.478536,,{}
435,1.507,1495623956,user_group-10,0.474692,,{}
436,1.510,1495623956,user_group-10,0.474273,,{}
437,0.506,1495623955,user_group-21,0.241909,,{}
438,0.760,1495623955,user_group-7,0.316431,,{}
439,0.767,1495623955,user_group-7,0.359023,,{}
440,0.840,1495623955,user_group-7,0.404603,,{}
441,0.841,1495623955,user_group-7,0.410383,,{}
442,1.684,1495623956,user_group-17,0.410943,,{}
443,1.870,1495623956,user_group-17,0.733637,,{}
444,1.874,1495623956,user_group-17,0.500134,,{}
445,1.984,1495623956,user_group-17,0.904941,,{}
446,1.984,1495623956,user_group-17,0.915003,,{}
447,1.985,1495623956,user_group-17,0.613841,,{}
448,1.985,1495623956,user_group-17,0.482139,,{}
449,1.990,1495623956,user_group-17,0.675932,,{}
450,1.058,1495623955,user_group-6,0.461077,,{}
451,1.075,1495623955,user_group-6,0.484084,,{}
452,1.075,1495623955,user_group-6,0.456442,,{}
453,1.126,1495623955,user_group-6,0.523163,,{}
454,1.127,1495623955,user_group-6,0.543489,,{}
455,1.127,1495623955,user_group-6,0.405777,,{}
456,1.137,1495623955,user_group-6,0.524769,,{}
457,1.140,1495623955,user_group-6,0.514802,,{}
458,1.100,1495623955,user_group-16,0.483995,,{}
459,0.580,1495623955,user_group-4,0.315639,,{}
460,0.678,1495623955,user_group-4,0.368117,,{}
461,0.859,1495623955,user_group-4,0.437693,,{}
462,0.872,1495623955,user_group-4,0.451125,,{}
463,0.879,1495623955,user_group-4,0.358418,,{}
464,0.880,1495623955,user_group-4,0.351342,,{}
465,0.893,1495623955,user_group-4,0.356238,,{}
466,0.903,1495623955,user_group-4,0.371638,,{}
467,0.911,1495623955,user_group-4,0.283098,,{}
468,1.643,1495623956,user_group-15,0.617480,,{}
469,0.562,1495623955,user_group-22,0.260950,,{}
470,0.720,1495623955,user_group-22,0.481645,,{}
471,0.721,1495623955,user_group-22,0.567743,,{}
472,0.727,1495623955,user_group-22,0.440468,,{}
473,0.729,1495623955,user_group-22,0.446285,,{}
474,1.115,1495623955,user_group-16,0.382609,,{}
475,1.126,1495623955,user_group-16,0.327413,,{}
476,1.126,1495623955,user_group-16,0.410445,,{}
477,1.186,1495623955,user_group-16,0.252553,,{}
478,1.283,1495623956,user_group-16,0.461455,,{}
479,1.287,1495623956,user_group-16,0.401459,,{}
480,1.433,1495623956,user_group-16,0.574680,,{}
481,1.455,1495623956,user_group-16,0.412567,,{}
482,0.542,1495623955,user_group-9,0.258886,,{}
483,1.646,1495623956,user_group-15,0.510811,,{}
484,1.669,1495623956,user_group-15,0.519222,,{}
485,1.647,1495623956,user_group-15,0.518239,,{}
486,1.658,1495623956,user_group-15,0.713018,,{}
487,1.659,1495623956,user_group-15,0.366502,,{}
488,1.659,1495623956,user_group-15,0.500265,,{}
489,1.659,1495623956,user_group-15,0.621920,,{}
490,1.659,1495623956,user_group-15,0.376603,,{}
491,1.660,1495623956,user_group-15,0.398065,,{}
492,1.687,1495623956,user_group-15,0.399442,,{}
493,1.239,1495623956,user_group-8,0.416169,,{}
494,0.871,1495623955,user_group-19,0.442107,,{}
495,0.873,1495623955,user_group-19,0.387968,,{}
496,0.873,1495623955,user_group-19,0.457741,,{}
497,0.873,1495623955,user_group-19,0.410554,,{}
498,0.702,1495623955,user_group-20,0.389355,,{}
499,0.703,1495623955,user_group-20,0.384016,,{}
500,0.757,1495623955,user_group-20,0.615709,,{}
501,0.703,1495623955,user_group-20,0.398480,,{}
502,0.715,1495623955,user_group-20,0.675550,,{}
503,0.826,1495623955,user_group-20,0.419777,,{}
504,0.828,1495623955,user_group-20,0.408790,,{}
505,0.949,1495623955,user_group-20,0.401802,,{}
506,1.472,1495623956,user_group-16,0.383360,,{}
507,0.913,1495623955,user_group-4,0.396343,,{}
508,0.916,1495623955,user_group-4,0.352958,,{}
509,0.924,1495623955,user_group-4,0.343199,,{}
510,0.944,1495623955,user_group-4,0.527621,,{}
511,1.041,1495623955,user_group-4,0.362999,,{}
512,1.191,1495623955,user_group-4,0.331508,,{}
513,1.194,1495623955,user_group-4,0.500316,,{}
514,1.261,1495623956,user_group-4,0.346996,,{}
515,1.264,1495623956,user_group-4,0.383843,,{}
516,1.379,1495623956,user_group-4,0.491747,,{}
517,1.380,1495623956,user_group-4,0.463819,,{}
518,1.380,1495623956,user_group-4,0.469543,,{}
519,1.492,1495623956,user_group-4,0.547532,,{}
520,1.492,1495623956,user_group-4,0.609659,,{}
521,1.546,1495623956,user_group-4,0.504200,,{}
522,1.549,1495623956,user_group-4,0.624163,,{}
523,1.549,1495623956,user_group-4,1.036145,,{}
524,1.550,1495623956,user_group-4,0.643462,,{}
525,1.590,1495623956,user_group-4,0.689653,,{}
526,1.603,1495623956,user_group-4,0.408770,,{}
527,1.798,1495623956,user_group-4,0.526242,,{}
528,1.796,1495623956,user_group-4,0.902359,,{}
529,1.976,1495623956,user_group-4,0.376454,,{}
530,1.976,1495623956,user_group-4,0.380506,,{}
531,1.976,1495623956,user_group-4,0.712223,,{}
532,1.977,1495623956,user_group-4,0.596544,,{}
533,0.504,1495623955,user_group-12,0.235457,,{}
534,1.700,1495623956,user_group-15,0.425026,,{}
535,1.765,1495623956,user_group-15,0.442204,,{}
536,1.980,1495623956,user_group-15,0.697202,,{}
537,2.146,1495623956,user_group-15,0.480118,,{}
538,0.781,1495623955,user_group-1,0.383884,,{}
